Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,XX,TH,ZA,,1,leather products (small),,T,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,XX,TH,ZM,,3,leather products (small),,T,R
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,XX,TH,ZW,,12,leather products (small),,T,R
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,XX,TN,,,2,skins,,Z,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,XX,ZA,,,16,leather products (small),,Q,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,XX,ZA,,,1,skulls,,,
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,YU,CH,ZW,,1,leather products (small),,T,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,BW,,250,,live,,B,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,BW,,400,,live,,N,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,BW,,2200,,skins,,T,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,BW,,1600,4000,skins,,T,R
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,CH,ZA,,7,leather products (small),,T,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,CH,ZM,,1,leather products (small),,T,R
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,CH,ZW,,12,leather products (small),,T,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,CH,ZW,,2,leather products (small),,T,R
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,DE,ZA,,100,skins,,T,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,DE,ZA,,6,skin pieces,,T,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,GB,ZW,,2,leather products (small),,T,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,HK,ZA,,6,skins,,T,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,IT,ZA,,1,leather products (small),,P,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,IT,ZA,337,,skins,,T,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,IT,ZW,,38,leather products (small),,T,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,JP,ZA,,6,leather products (small),,T,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,JP,ZA,,19,skins,,T,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,KE,,,750,skins,,T,W
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,KR,ZA,,93,skins,,T,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,MU,ZW,,5,leather products (small),,T,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,MW,,1,,trophies,,H,W
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,MZ,ZA,1,,trophies,,H,W
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,MZ,,,18,claws,,T,W
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,MZ,,,11200,live,,T,R
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,MZ,,,500,skins,,H,R
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,MZ,,50,118,skins,,H,W
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,MZ,,3077,3078,skins,,T,R
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,MZ,,4,32,skin pieces,,H,W
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,MZ,,32,71,skulls,,H,W
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,MZ,,24,5,trophies,,H,W
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,SG,ZA,,1216,leather products (small),,T,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,SG,ZA,14,105,skins,,T,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,SG,ZA,,3,skin pieces,,T,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,SG,ZW,,358,skins,,T,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,SG,,1216,,leather products (small),,T,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,SG,,50,,skins,,T,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,SZ,,,2,specimens,,L,W
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,TH,ZA,,1286,leather products (small),,T,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,TH,,1177,,leather products (small),,T,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,TZ,ZA,1,,trophies,,H,W
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,TZ,,1,,skins,,H,W
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,TZ,,3,1,trophies,,H,W
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,XX,,350,,skins,,T,R
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,ZM,,2,,skins,,H,W
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,ZM,,4,,skulls,,H,W
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,ZM,,8,,trophies,,H,W
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,ZW,ZA,3,,trophies,,H,W
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,ZW,,12,2,skins,,H,W
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,ZW,,10054,2259,skins,,T,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,ZW,,12296,9636,skins,,T,R
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,ZW,,2,1,skulls,,H,W
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,ZW,,2,,trophies,,H,W
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZM,ZW,,,1296,leather products (small),,P,W
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZM,ZW,,,136,leather products (small),,T,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZM,ZW,,,408,leather products (small),,T,R
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZM,ZW,,,1025,leather products (small),,T,W
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZM,ZW,,,16,skins,,T,W
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZW,ES,ZW,,1,leather products (small),,T,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZW,IT,ZW,,3,leather products (small),,P,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZW,MU,,,100,skins,,T,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZW,MY,ZW,,163,leather products (small),,T,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZW,MY,ZW,,141,leather products (small),,T,R
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZW,MZ,,,24,skins,,H,W
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZW,MZ,,,5167,skins,,T,R
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZW,MZ,,,6634,skin pieces,,T,R
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZW,MZ,,,4200,skin pieces,,T,W
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZW,MZ,,,5,skulls,,H,W
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZW,SG,ZW,,3,skins,,T,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZW,XX,,2,,skins,,H,W
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZZ,CH,ZW,,27,leather products (small),,T,C
2013,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZZ,CH,ZW,,30,leather products (small),,T,R
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AE,ID,,,37,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AE,ID,,,17,skins,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AE,IT,ID,,3,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AE,IT,PG,,77,garments,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AE,IT,PG,,76,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AE,JP,PG,,39,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AM,FR,ID,,10,garments,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AM,IT,PG,,6,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AR,IT,PG,,2,garments,,P,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AT,JP,PG,31,36,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AU,DE,PG,1,1,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AU,GB,PG,1,1,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AU,IT,PG,4,4,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AU,JP,PG,32,68,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AU,PG,,,1,derivatives,,E,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AU,PG,,,5,teeth,,P,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AU,SG,ID,85,,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AZ,IT,ID,,32,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AZ,IT,PG,,1,garments,,P,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AZ,IT,PG,,26,garments,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AZ,IT,PG,,2,leather products (small),,P,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AZ,IT,PG,,15,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BH,JP,PG,,4,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BL,IT,ID,,22,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BL,IT,PG,,13,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BN,IT,PG,,1,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,IT,ID,,1,leather products (small),,P,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,IT,PG,,4,leather products (small),,P,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,JP,PG,,21,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,FR,ID,4,8,garments,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,FR,PG,2,2,garments,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,FR,PG,,3,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,ID,4,4,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,PG,160,157,garments,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,PG,2,2,leather products (large),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,PG,40,40,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,JP,PG,63,63,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,SG,ID,50,50,skins,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,DE,PG,,1,garments,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,FR,ID,,21,garments,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,FR,PG,,17,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,ID,,,726,skins,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,ID,1,1,garments,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,ID,,2,leather products (small),,T,R
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,ID,2,17,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,PG,,2,garments,,P,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,PG,140,139,garments,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,PG,,76,leather products (small),,P,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,PG,400,662,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,JP,ID,10,10,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,JP,PG,1000,874,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,JP,PG,,150,skins,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,NL,PG,,1,leather products (small),,T,C
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,PG,,,75,skins,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,SG,ID,550,334,skins,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,SG,PG,1285,2045,skins,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CY,JP,PG,,1,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CZ,FR,ID,,24,garments,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,JP,PG,171,167,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,KR,PG,,1,garments,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DK,JP,PG,41,41,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ES,ID,,,23,skins,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ES,JP,PG,64,76,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,ID,,,135,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,JP,PG,449,365,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,SG,ID,762,807,skins,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,CN,PG,100,,leather products (small),,T,R
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,JP,PG,112,112,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,US,ID,126,50,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GG,GB,PG,1,,skins,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GQ,FR,ID,,1,leather products (large),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,CH,ID,,1,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,CH,PG,,1,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,ID,,,1309,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,ID,,17,15,skins,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,JP,PG,,303,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,KR,PG,,20,skins,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,PG,,59,,skins,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,SG,ID,145,145,skins,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,SG,ID,2,2,skin pieces,,T,R
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,SG,PG,72,72,skins,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,TH,PG,,20,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,TH,PG,20,,skins,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,XV,,1114,,leather products (small),,,
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ID,IT,PG,,1,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ID,JP,ID,,1,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ID,JP,ID,,5,skins,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IL,IT,PG,,8,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IL,JP,PG,,11,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IN,IT,PG,,2,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IN,JP,PG,11,72,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IR,JP,PG,,2,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,CH,PG,,3,garments,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,CH,PG,,1,leather products (large),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,CH,PG,,5,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,CN,ID,1,,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,ID,,2,,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,ID,,46,46,skins,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,JP,ID,1,1,leather products (small),,T,R
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,JP,PG,32,19,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,JP,PG,259,342,skins,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,KR,PG,,6,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,PG,,1,,garments,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,PG,,1,,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,SG,ID,449,469,skins,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,SG,PG,609,609,skins,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,UZ,PG,16,,garments,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JO,JP,PG,,5,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,CH,PG,63,63,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,CN,ID,541,1530,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,CN,PG,,4,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,FR,ID,75,81,garments,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,HK,PG,8,,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,HK,XV,,8,leather products (small),,,
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,ID,,1,644,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,ID,,,120,skins,,T,R
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,ID,,6483,5168,skins,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,IT,ID,1,1,leather products (small),,T,R
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,IT,ID,4,2,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,IT,PG,32,32,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,IT,PG,39,39,skins,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,KR,ID,,70,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,KR,PG,,51,skins,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,NO,PG,1,,leather products (small),,T,C
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,NO,PG,,1,leather products (small),,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,PG,,8303,10230,skins,,T,W
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,PG,,2597,,skins,,T,
2013,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,SG,ID,535,535,leather products (small),,T,R
