Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,US,MY,,20,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,US,MY,401,,skins,,T,O
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,US,MY,109,,skins,,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,US,MY,,109,skin pieces,,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,US,VN,44,8,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,US,,178,39,live,,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MX,US,,51,,live,,T,O
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,CH,ID,4,2,garments,,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,CH,ID,19,,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,CH,ID,78,104,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,CH,MY,4,2,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,CH,VN,202,182,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,CH,VN,8,5,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,CN,ID,2,,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,DE,LA,5400,,skins,,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,DE,VN,3,7,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,DE,VN,4,,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,ES,ID,,40,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,FR,ID,7,10,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,FR,VN,5,8,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,GB,VN,,2,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,HK,MY,900,,skins,,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,HK,TH,6,,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,HK,VN,1,,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,ID,,5,28,live,,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,IT,DE,3000,,skins,,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,IT,ID,,3,leather products (small),,P,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,IT,ID,6,2,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,IT,ID,57,149,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,IT,LA,2786,,skins,,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,IT,VN,,3,leather products (large),,P,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,IT,VN,,12,leather products (small),,P,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,IT,VN,,1,leather products (small),,P,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,IT,VN,87,107,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,IT,VN,4,,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,IT,XX,1,,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,KR,ID,1,,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,LA,,84000,,skins,,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,MO,ID,,2,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,NL,ID,1,1,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,SG,ID,80,88,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,SG,MY,16,16,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,SG,VN,71,88,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,SG,VN,1,,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,SG,XX,,48,leather products (small),,T,O
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,US,ID,16,16,live,,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,US,ID,,11,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,US,VN,,32,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,MY,UZ,,,8,live,,Z,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NA,DE,ID,,5,skins,,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NC,IT,ID,,40,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NG,ID,,,10,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NG,IT,ID,,2,leather products (small),,P,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NG,IT,ID,,13,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NG,IT,VN,,209,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NL,BR,ID,,1,skins,,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NL,CH,MY,2,,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NL,CH,VN,1,,leather products (small),,P,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NL,FR,VN,,18,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NL,ID,,,75,live,,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NL,ID,,4545,8557,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NL,KR,ID,239,,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NL,KR,VN,,2,bodies,,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NL,MX,ID,,6,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NL,TH,,30,30,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NL,US,MY,,56,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,CH,ID,,1,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,CH,MY,,3,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,CH,VN,,90,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,DE,ID,,76,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,DE,VN,,18,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,ES,ID,5,38,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,FR,ID,,160,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,FR,MY,,7,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,FR,VN,,3,leather products (large),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,FR,VN,,65,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,IT,ID,,1,leather products (small),,P,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,IT,ID,15,170,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,IT,MY,2,6,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,IT,VN,,1,leather products (small),,P,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,IT,VN,4,60,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,MX,CO,4,,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,MX,ID,,300,leather products (small),,T,O
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,MX,ID,113,134,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NO,MX,XX,80,,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NR,CH,VN,,2,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NT,IT,VN,,2,leather products (small),,P,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NZ,CH,ID,,2,garments,,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NZ,CH,ID,,14,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NZ,CH,MY,,2,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NZ,CH,VN,,1,garments,,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NZ,CH,VN,,120,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NZ,CH,XX,2,,garments,,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NZ,CH,XX,22,,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NZ,CH,,1,,leather products (large),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NZ,CH,,99,,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NZ,CH,,2,,leather products (small),,T,O
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NZ,ES,ID,,38,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NZ,FR,VN,,1,leather products (large),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NZ,FR,VN,,9,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NZ,HK,XX,3,,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NZ,ID,,,180,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NZ,IT,ID,,2,leather products (large),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NZ,IT,ID,,1,leather products (small),,P,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NZ,SG,VN,,24,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,NZ,SG,,18,,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,OM,CH,VN,,1,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,OM,FR,ID,,1,garments,,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,OM,GB,ID,,1,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,OM,GB,VN,,1,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,OM,ID,,,34,live,,T,F
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,OM,IT,ID,,1,leather products (large),,P,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,OM,IT,ID,,3,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,OM,IT,MY,,16,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,OM,IT,VN,,1,leather products (large),,P,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,OM,IT,VN,,3,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PA,CH,ID,,2,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PA,ES,ID,,2,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PA,FR,ID,,2,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PA,FR,VN,,12,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PA,US,ID,,3,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PA,US,VN,,1,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PA,US,VN,,1,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PE,IT,ID,,2,leather products (small),,P,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PE,IT,VN,,6,leather products (small),,P,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PE,US,ID,,7,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,CH,ID,,28,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,CH,MY,,1,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,CH,VN,,94,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,FR,ID,,6,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,FR,ID,,8,skins,,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,FR,VN,,2,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,IT,ID,,3,leather products (small),,P,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,IT,ID,,34,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,IT,ID,6,,skins,,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,IT,SG,6,,skins,,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,IT,VN,,1,leather products (large),,P,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,IT,VN,,3,leather products (small),,P,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,IT,VN,,18,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,SG,ID,,2,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,SG,VN,22,35,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,SG,ZA,2,,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,SG,,7,,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,SG,,4,,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,TH,,5,,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,TH,,,5,skin pieces,,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,TW,,6,,live,,B,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,US,VN,25,22,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,US,,20,,live,,B,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PH,US,,,13,live,,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PK,CH,ID,,9,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PK,CH,VN,,20,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PK,DK,ID,,3,skin pieces,,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PK,FR,VN,,1,leather products (large),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PK,FR,VN,,5,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PK,IT,ID,,1,leather products (small),,P,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PK,IT,VN,,1,leather products (small),,P,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PK,MX,MY,,19,skins,,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PL,CH,ID,22,20,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PL,CH,MY,5,5,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PL,CH,VN,2,2,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PL,MX,ID,20,,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PR,IT,ID,,2,leather products (small),,P,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PR,IT,ID,,30,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PR,IT,VN,,1,leather products (small),,P,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PT,CH,ID,3,3,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PT,CH,MY,21,21,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PT,CH,VN,2,20,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PY,CH,ID,,2,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,PY,IT,VN,,14,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,CH,ID,,1,garments,,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,CH,ID,,88,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,CH,MY,,20,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,CH,MY,,10,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,CH,VN,,315,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,DE,VN,,4,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,ES,ID,,72,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,FR,ID,,99,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,FR,VN,,118,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,FR,XV,,3,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,GB,ID,,1,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,IT,ID,,2,garments,,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,IT,ID,,4,leather products (large),,P,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,IT,ID,,10,leather products (small),,P,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,IT,ID,,10,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,IT,ID,18,610,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,IT,LA,,2,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,IT,MY,,1,leather products (small),,P,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,IT,SG,2,,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,IT,VN,,2,leather products (large),,P,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,IT,VN,,14,leather products (small),,P,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,IT,VN,,1,leather products (small),,P,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,IT,VN,16,673,leather products (small),,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,IT,VN,,4,leather products (small),,T,W
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,IT,VN,11,,skins,,T,C
2011,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,QA,JP,MY,,1,garments,,T,W
