Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,PR,CH,ML,,4,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,PR,CH,TD,,1,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,PT,CH,CM,71,71,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,PT,CH,ML,1,,leather products (small),,T,C
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,PT,CH,ML,4,12,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,PT,CH,SD,50,,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,PT,CH,SD,,50,skins,,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,PT,CH,TD,1,1,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,PT,SN,,285,220,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,QA,CH,ML,,49,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,QA,CH,SD,,15,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,QA,CH,TD,,19,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,QA,FR,TD,,1,leather products (small),,P,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,QA,IT,ML,,3,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,QA,IT,SD,,26,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,QA,IT,TD,,3,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,QA,IT,TG,,51,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RE,CH,CM,,1,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RO,CH,CM,,1,leather products (small),,T,C
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RO,CH,CM,,1,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RO,CH,ML,5,14,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RO,CH,TD,6,,leather products (small),,T,C
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RO,CH,TD,5,13,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RS,AT,CM,,1,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RS,AT,TD,,1,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RS,CH,CM,,2,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RS,CH,ML,,11,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RS,CH,SD,,15,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RS,CH,TD,,5,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RS,DE,ML,,2,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RS,IT,SD,,2,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RS,SI,TD,,26,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,AT,CM,,42,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,AT,ML,,9,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,AT,SD,,23,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,AT,TD,,61,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,BE,ML,,1720,leather products (small),,,
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,CH,CM,,32,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,CH,ML,,142,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,CH,SD,,11,leather products (small),pairs,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,CH,SD,,62,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,CH,TD,,95,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,CH,TG,,57,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,CH,XX,,2,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,DE,CM,,19,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,DE,ML,,53,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,DE,TD,,2,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,FR,CM,,18,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,FR,ML,,14,garments,,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,FR,ML,,1,leather products (small),,P,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,FR,ML,,123,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,FR,SD,,1,leather products (small),,P,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,FR,SD,,233,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,FR,TD,,9,leather products (small),,P,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,FR,TD,,210,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,IT,CM,,1,leather products (small),,P,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,IT,CM,,89,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,IT,ML,,5,leather products (small),,P,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,IT,ML,,759,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,IT,ML,,3,shoes,pairs,P,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,IT,ML,,150,shoes,,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,IT,SD,,5,leather products (small),,P,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,IT,SD,,1,leather products (small),,S,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,IT,SD,,253,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,IT,SD,,2,shoes,pairs,P,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,IT,SD,,40,shoes,,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,IT,TD,,1,leather products (large),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,IT,TD,,7,leather products (small),,P,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,IT,TD,,103,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,IT,TD,,42,shoes,,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,RU,IT,TG,,594,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SA,CH,CM,,11,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SA,CH,ML,,57,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SA,CH,SD,,3,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SA,CH,TD,,48,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SA,CH,TG,,167,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SA,FR,SD,,11,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SA,FR,TD,,3,leather products (small),,P,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SA,IT,ML,,22,leather products (large),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SA,IT,ML,,4,leather products (small),,P,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SA,IT,ML,,12,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SA,IT,SD,,3,leather products (small),,P,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SA,IT,SD,,94,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SA,IT,TD,,1,leather products (small),,P,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SA,IT,TD,,1,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SA,IT,TG,,1571,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SD,IT,SD,,3,leather products (small),,P,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SE,CH,CM,25,187,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SE,CH,ML,1,1,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SE,CH,SD,3,5,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SE,CH,TD,2,6,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SG,AT,SD,,20,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SG,AT,TD,,14,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SG,BE,ML,,5,leather products (small),,,
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SG,CH,CM,,384,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SG,CH,ML,,109,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SG,CH,SD,,53,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SG,CH,TD,,82,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SG,CH,XX,,1,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SG,DE,CM,,10,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SG,FR,ML,,16,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SG,FR,ML,5544,5544,skins,,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SG,FR,SD,,20,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SG,FR,TD,,10,leather products (small),,P,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SG,FR,TD,,157,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SG,IT,ML,,4,leather products (large),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SG,IT,ML,,1,leather products (small),,P,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SG,IT,SD,,297,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SG,IT,TD,,3,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SG,IT,TG,,493,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SG,MY,ML,,4,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SG,MY,TD,,5,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SG,MY,TG,,9,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SG,US,TD,,466,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SI,CH,TD,116,115,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SK,CH,CM,2,2,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SK,CH,TD,,9,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SK,TZ,,15,,live,,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SY,CH,CM,,7,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SY,CH,ML,,2,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,SY,IT,TG,,232,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TC,CH,CM,,4,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TC,CH,SD,,1,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TC,US,TD,,28,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TG,IT,TG,,23,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TH,CH,CM,,1,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TH,CH,ML,7860,6049,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TH,CH,SD,1102,,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TH,CH,TD,1044,672,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TH,FR,SD,,160,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TH,FR,TD,,1,leather products (small),,P,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TH,FR,TD,20,,leather products (small),,Q,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TH,FR,TD,,60,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TH,FR,TD,2,2,skins,,Q,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TH,FR,TD,,20,skin pieces,,Q,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TH,HK,CM,5,,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TH,HK,ML,2,,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TH,HK,SD,3,,leather products (small),,Q,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TH,HK,SD,18,,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TH,IT,CM,5,5,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TH,IT,SD,,351,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TH,IT,TD,,1,leather products (large),,P,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TH,IT,TD,,2,leather products (small),,P,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TH,IT,TG,,78,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TH,SG,ML,2,,leather products (small),,T,C
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TH,SG,TD,6,,leather products (small),,T,C
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TH,SG,TD,22,,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TH,TG,,,200,live,,T,R
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TJ,AT,CM,,1,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TJ,AT,ML,,1,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TJ,AT,TD,,4,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TN,FR,ML,90,1410,skin pieces,,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TN,IT,TG,,71,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TR,AE,TD,,18,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TR,BJ,,,20,live,,T,R
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TR,CH,CM,,4,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TR,CH,ML,,39,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TR,CH,SD,,80,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TR,CH,TD,1,288,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TR,DE,CM,,1,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TR,FR,SD,,18,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TR,FR,TD,,1,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TR,IT,ML,16,117,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TR,IT,SD,,1,leather products (small),,P,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TR,IT,SD,,81,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TR,IT,TG,,2241,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TT,US,ML,,1,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TW,AT,SD,,2,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TW,CH,CM,,167,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TW,CH,ML,,77,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TW,CH,NG,,10,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TW,CH,SD,,59,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TW,CH,TD,,34,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TW,DK,CM,,3,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TW,FR,CM,,2,leather products (small),,T,C
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TW,FR,CM,,9,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TW,FR,ML,,16,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TW,FR,SD,,20,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TW,FR,TD,,3,leather products (small),,P,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TW,FR,TD,,129,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TW,IT,ML,,1,leather products (small),,P,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TW,IT,ML,,8,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TW,IT,SD,,29,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TW,IT,SD,,4,skin pieces,,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TW,IT,TD,,2,leather products (small),,P,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TW,IT,TG,,457,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TW,JP,TD,,1,leather products (small),,P,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TW,TH,TD,,20,leather products (small),,Q,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TW,TH,TD,,2,skins,,Q,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,TW,US,TD,,1,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,UA,AT,CM,,8,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,UA,AT,ML,,6,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,UA,CH,CM,,14,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,UA,CH,ML,,22,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,UA,CH,SD,,2,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,UA,CH,TD,,38,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,UA,DE,ML,,47,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,UA,FR,ML,,9,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,UA,FR,SD,,1,leather products (small),,P,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,UA,FR,SD,,240,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,UA,FR,TD,,3,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,UA,IT,ML,,1,leather products (large),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,UA,IT,ML,,81,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,UA,IT,ML,,1,shoes,pairs,P,F
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,UA,IT,ML,,1,shoes,pairs,P,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,UA,IT,SD,,117,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,UA,IT,TD,,2,leather products (small),,P,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,UA,IT,TG,,405,leather products (small),,T,W
2007,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,US,AE,TD,,5,leather products (small),,T,W
