Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CL,IT,VN,,1,leather products (large),,P,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CL,IT,VN,,2,leather products (small),,P,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CL,IT,VN,,66,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CL,US,VN,,1,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CM,CH,MY,,15,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CM,CH,VN,,3,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,CH,ID,169,176,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,CH,ID,35,35,skins,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,CH,LA,13,16,garments,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,CH,LA,113,270,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,CH,LA,235,235,skins,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,CH,MY,5,5,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,CH,MY,52,52,skins,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,CH,MY,15,15,skins,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,CH,SG,8,8,skins,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,CH,TH,,1,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,CH,VN,,2,garments,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,CH,VN,893,764,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,CH,VN,30,30,skins,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,DE,ID,,10,garments,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,DE,ID,,229,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,DE,LA,,1,garments,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,DE,LA,12,34,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,DE,VN,,41,garments,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,DE,VN,,52,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,DK,ID,,1,leather products (large),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,ES,ID,16,106,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,ES,LA,1,42,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,ES,VN,3,3,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,ES,VN,25,,skins,,E,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,ES,VN,,35,skins,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,ID,,17.5,garments,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,ID,,24,leather products (large),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,ID,,2,leather products (large),,,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,ID,,7.7,leather products (small),m2,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,ID,327,1510.5,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,ID,,14,leather products (small),,,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,ID,18,19,skins,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,LA,,2,garments,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,LA,,3,leather products (large),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,LA,75,800,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,LA,,131,skin pieces,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,MY,9,,garments,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,MY,,412,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,TH,,126,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,VN,7,12.5,garments,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,VN,,16,leather products (large),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,VN,252,2969.08325,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,VN,,12,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,VN,23,,skins,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,VN,,3,skin pieces,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,XX,,8,leather products (small),,T,U
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,GB,ID,,387,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,GB,ID,,18,skins,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,GB,LA,140,249,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,GB,VN,,6,garments,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,GB,VN,,102,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,GB,VN,,50,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,ID,,,60,gall bladders,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,ID,,2,,garments,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,ID,,470,48,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,ID,,100,860,skins,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,CN,,1,leather products (small),,P,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,,3,garments,,P,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,2,253,garments,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,,13,leather products (large),,P,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,,90,leather products (large),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,,4,leather products (small),,P,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,,182,leather products (small),,P,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,,4,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,2317,7466,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,11,253,skins,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,35,34,skin pieces,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,LA,,24,garments,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,LA,,31,leather products (small),,P,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,LA,173,2956.5,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,LA,1,1,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,LA,,196,skins,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,MY,,3,leather products (small),,P,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,MY,,13,leather products (small),,P,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,MY,69,8,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,MY,23,12,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,MY,,1,skins,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,MY,,10,skin pieces,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,SG,,1,leather products (small),,P,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,TH,,3,leather products (small),,P,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,VN,,1,garments,,P,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,VN,33,83,garments,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,VN,,21,leather products (large),,P,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,VN,,1,leather products (large),,P,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,VN,,2,leather products (large),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,VN,,202,leather products (small),,P,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,VN,,3,leather products (small),,P,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,VN,3402,10069,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,VN,56,57,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,VN,,100,skins,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,VN,3,,skins,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,VN,,499,skin pieces,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,XX,,10,leather products (small),,T,O
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,JP,MY,,189,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,KR,ID,89,59,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,KR,MY,100,,live,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,KR,MY,10,11,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,KR,MY,200,,skins,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,KR,MY,3249,9622.32,skins,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,KR,TH,,2,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,KR,VN,2,40,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,MY,,8800,16200,skins,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,NL,ID,,5,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,NL,ID,43,42,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,SG,ID,280,,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,SG,ID,12,,skins,,E,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,SG,ID,400,412,skins,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,SG,MY,200,300,skins,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,SG,VN,27,,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,TR,ID,,1,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,TR,ID,,16,skins,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,TR,MY,,32,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,TR,MY,,303,skins,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,US,ID,,4,leather products (large),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,US,ID,,5,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,US,VN,225,225,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,US,VN,35,35,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,US,,,26,live,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,VN,,5,,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,XX,,6,,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,XX,,4,,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,ES,ID,,197,skins,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,ES,LA,,32,skins,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,ES,VN,,153,skins,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,FR,ID,,2,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,FR,TH,,1,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,FR,VN,,1,leather products (large),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,FR,VN,,2,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,IT,ID,,1,leather products (small),,P,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,IT,ID,,22,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,IT,ID,,41,skins,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,IT,LA,,6,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,IT,LA,,304,skins,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,IT,VN,,1,leather products (large),,P,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,IT,VN,,6,leather products (small),,P,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,IT,VN,,32,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,IT,VN,,72,skins,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,MX,MY,,200,skins,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,SG,MY,,164,skins,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,US,VN,,1,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CW,US,ID,,1,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CY,CH,ID,26,26,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CY,CH,LA,,1,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CY,CH,MY,6,7,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CY,CH,VN,13,13,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CZ,CH,MY,6,6,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CZ,ID,,,25,live,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CZ,ID,,31,97,live,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CZ,US,ID,6,6,skins,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,AE,XX,,1,leather products (small),,P,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CH,ID,,1,garments,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CH,ID,2,2,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CH,ID,109,136,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CH,LA,14,,leather products (large),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CH,LA,,14,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CH,MY,106,94,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CH,VN,1,,garments,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CH,VN,208,,leather products (large),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CH,VN,34,253,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CH,XX,1,,leather products (small),,P,U
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CN,ID,3,,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CN,MY,7,,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CO,VN,14,11,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,FR,VN,,1,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,ID,,3,,live,,P,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,ID,,10,38,live,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,ID,,745,1568,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,JP,VN,,1,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,KR,ID,9,,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,KR,ID,3,13,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,KR,VN,,2,bodies,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,KR,VN,27,33,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,KR,VN,,8,skins,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,LB,VN,32,,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,MU,ID,4,4,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,MU,VN,6,6,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,MX,ID,166,,leather products (large),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,MX,ID,280,478,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,MY,LA,46100,44800,skins,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,PH,TH,895,2068,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,PH,TH,9,4,skins,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,SG,ID,3000,,skins,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,SG,LA,2832,3282,skins,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,SG,MY,1,,leather products (small),,P,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,SG,MY,,1,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,SG,VN,12580,12580,skins,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,TH,,340,13,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,TH,,,2,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,TH,,1000,,skins,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,TR,ID,114,114,garments,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,TR,VN,335,4,garments,,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,TR,VN,8,7,leather products (small),,T,C
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,US,ID,2,,garments,,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,US,ID,,2,leather products (small),,T,W
2012,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,US,,251,251,live,,T,C
